timestamp	longitude	latitude	error
2012-11-22 16:24:18	295.4548118	5303.732587	5.366886378
2012-11-09 15:02:14	1009.360206	833.6050096	2.323308858
2012-11-09 15:03:28	690.3995016	6048.465329	8.151682715
2012-11-14 20:38:52	988.6104925	853.1819292	5.878152911
2012-11-14 20:39:52	558.4735575	5816.912591	4.167889534
2013-01-22 09:47:33	909.773212	939.3369892	6.625082982
2013-01-22 09:48:38	455.5746346	5610.658613	6.316894741
2013-01-25 18:14:44	996.6063013	848.0347131	4.126467139
2013-01-25 18:18:30	822.2172084	6309.868145	5.540300747
2013-01-10 18:03:20	899.297373	951.7391102	9.653242292
2013-01-10 18:04:38	523.4387337	5748.837842	10.99753942
2012-11-27 10:31:03	974.5789073	871.3489699	7.087846778
2012-11-27 10:32:02	444.9015936	5599.218423	9.331707242
2013-01-17 14:33:46	902.4772363	955.6493425	11.43575592
2013-01-17 14:38:15	398.2065123	5515.879533	5.47551488
2013-01-11 09:21:10	1002.279585	844.3566624	10.7069465
2013-01-11 09:25:30	263.1823085	5220.842506	4.196662953
2013-01-23 19:13:26	1075.083855	771.2227688	5.49606556
2013-01-23 19:14:42	341.3657936	5407.422142	10.69434198
2012-11-12 18:14:33	1010.556015	831.980746	3.923038436
2012-11-12 18:19:53	819.3220978	6298.729099	9.545557236
2012-11-15 18:33:54	903.5417328	955.6906397	11.19759359
2012-11-15 18:35:10	471.1046801	5639.328087	5.024096467
2013-01-09 09:26:36	890.857482	968.3412366	6.376302147
2013-01-09 09:31:16	540.1132057	5775.435774	1.510561142
2012-11-09 18:35:24	893.4110808	959.1958791	3.228183855
2012-11-09 18:36:12	500.003546	5694.021716	6.443731134
2013-01-26 19:42:31	922.3756032	928.7994527	3.418959667
2013-01-26 19:43:12	455.4237649	5614.551029	9.428201903
2013-01-27 16:17:46	892.1999023	962.9357643	1.143263448
2013-01-27 16:18:47	450.267389	5603.324654	2.955822647
2013-01-19 19:53:21	952.7649832	890.8847276	6.745236205
2013-01-19 19:53:46	276.878815	5267.706289	6.966857315
2012-11-17 17:32:09	917.7842414	932.0740513	4.377978441
2012-11-17 17:32:50	278.8613818	5245.73008	13.20390536
2012-11-20 23:48:45	901.5576147	950.1561168	6.968468128
2012-11-20 23:53:27	528.7395979	5754.612346	3.16108569
2012-11-09 16:02:19	926.211336	915.8056035	8.988405441
2012-11-09 16:02:58	453.3148032	5610.571023	4.925364105
2013-01-21 16:36:09	996.6063013	848.0347131	4.126467139
2013-01-21 16:41:34	552.4009234	5801.863646	6.553324023
2013-01-12 13:29:13	1005.752983	840.7046072	6.406336114
2013-01-12 13:33:52	402.4640549	5519.385867	8.306472627
2013-01-21 21:15:28	899.297373	951.7391102	9.653242292
2013-01-21 21:19:48	310.4160413	5348.863423	10.34307369
2013-01-02 08:39:09	958.3691322	888.9860046	10.18498846
2013-01-02 08:43:29	271.7234566	5258.150883	4.23512018
2013-01-24 10:30:41	921.3265511	926.6425579	2.571202682
2013-01-24 10:30:50	289.8559925	5305.631986	7.977270798
2012-11-29 09:39:08	952.7649832	890.8847276	6.745236205
2012-11-29 09:44:06	463.6213809	5631.464243	6.519736122
2013-01-18 19:00:54	892.1351893	964.603932	2.439641571
2013-01-18 19:01:35	461.5789	5627.486809	2.140575039
2012-11-29 10:26:02	896.7376295	959.3249273	4.684727089
2012-11-29 10:26:14	440.7260509	5593.599023	6.900535509
